Time:250Hz,Epoch,sFiltered 0,Event Id,Event Date,Event Duration
34.4759999998,64,137.7559810096,,,
34.4800000000,64,107.6604436936,,,
34.4839999999,64,223.6053740604,,,
34.4879999999,64,428.8396514430,,,
34.4919999999,64,658.3098854881,,,
34.4959999998,64,623.1767145593,,,
34.0000000000,65,174.6777584351,,,
34.0040000000,65,50.9426138607,,,
34.0079999999,65,26.3727366354,,,
34.0119999999,65,84.2916185960,,,
34.0159999998,65,130.3103558401,,,
34.0199999998,65,144.9041918146,,,
34.0240000000,65,194.7392334255,,,
34.0279999999,65,143.8959785843,,,
34.0319999999,65,83.9244609569,,,
34.0359999998,65,74.6432559870,,,
34.0399999998,65,37.0181037109,,,
34.0440000000,65,18.1183062240,,,
34.0480000000,65,100.5139042798,,,
34.0519999999,65,142.5056940064,,,
34.0559999999,65,84.4752323819,,,
34.0599999998,65,65.6252772976,,,
34.0639999998,65,67.0005524919,,,
34.0680000000,65,59.3669458432,,,
34.0719999999,65,49.4755048010,,,
34.0759999999,65,74.2407936342,,,
34.0799999998,65,43.8406424279,,,
34.0839999998,65,47.2218131094,,,
34.0880000000,65,63.2782756293,,,
34.0919999999,65,96.2308188194,,,
34.0959999999,65,103.0544033854,,,
34.0999999999,65,111.8725612466,,,
34.1039999998,65,87.5422714080,,,
34.1079999998,65,121.9266132944,,,
34.1120000000,65,104.6199063690,,,
34.1159999999,65,93.2140928767,,,
34.1199999999,65,122.4579745335,,,
34.1239999998,65,141.8732117554,,,
34.1279999998,65,163.7543573668,,,
34.1320000000,65,231.2922194839,,,
34.1359999999,65,139.6300148470,,,
34.1399999999,65,30.1223771536,,,
34.1439999999,65,89.7997220275,,,
34.1479999998,65,143.2585360998,,,
34.1519999998,65,172.8240551140,,,
34.1560000000,65,178.5796972075,,,
34.1599999999,65,81.6664985538,,,
34.1639999999,65,93.6755620905,,,
34.1679999998,65,258.2399732988,,,
34.1719999998,65,272.6863648918,,,
34.1760000000,65,276.7256863412,,,
34.1799999999,65,232.0038878747,,,
34.1839999999,65,174.3303481815,,,
34.1879999998,65,270.9065557851,,,
34.1919999998,65,339.2162576210,,,
34.1960000000,65,214.3343497634,,,
34.2000000000,65,223.4507123722,,,
34.2039999999,65,198.5567338196,,,
34.2079999999,65,121.3190650010,,,
34.2119999998,65,150.8223638957,,,
34.2159999998,65,191.8354536140,,,
34.2200000000,65,147.8193943974,,,
34.2239999999,65,165.7438914135,,,
34.2279999999,65,109.7775470172,,,
34.2319999998,65,30.4240490639,,,
34.2359999998,65,48.7617785601,,,
34.2400000000,65,84.8229694498,,,
34.2439999999,65,140.8587967893,,,
34.2479999999,65,205.1581938828,,,
34.2519999999,65,177.3021994050,,,
34.2559999998,65,135.5027001893,,,
34.2599999998,65,128.7804602174,,,
34.2640000000,65,57.0650989975,,,
34.2679999999,65,55.2961282173,,,
34.2719999999,65,85.9594357180,,,
34.2759999998,65,90.0802144895,,,
34.2799999998,65,119.9379087915,,,
34.2840000000,65,197.4762204082,,,
34.2879999999,65,136.6510799558,,,
34.2919999999,65,88.4023439356,,,
34.2959999999,65,75.0450235077,,,
34.2999999998,65,58.0366986688,,,
34.3039999998,65,34.3087216889,,,
34.3080000000,65,90.1445195365,,,
34.3119999999,65,129.2155855593,,,
34.3159999999,65,188.5903167865,,,
34.3199999998,65,250.3936556813,,,
34.3239999998,65,280.3417619375,,,
34.3280000000,65,192.7094723414,,,
34.3319999999,65,74.6742234958,,,
34.3359999999,65,31.4623062304,,,
34.3399999999,65,48.9234082478,,,
34.3439999998,65,113.4887505443,,,
34.3480000000,65,256.8466448965,,,
34.3520000000,65,337.4950926455,,,
34.3559999999,65,255.0375518010,,,
34.3599999999,65,192.2292438566,,,
34.3639999998,65,130.7224412182,,,
34.3679999998,65,53.1804747242,,,
34.3720000000,65,46.0362567708,,,
34.3759999999,65,123.5214379685,,,
34.3799999999,65,111.7260595820,,,
34.3839999998,65,134.5092258926,,,
34.3879999998,65,186.7615258498,,,
34.3920000000,65,206.2806929506,,,
34.3959999999,65,148.4305706356,,,
34.3999999999,65,124.9065794993,,,
34.4039999999,65,69.8224025208,,,
34.4079999998,65,58.4687720030,,,
34.4119999998,65,117.5367645676,,,
34.4160000000,65,206.0807948364,,,
34.4199999999,65,195.8777728161,,,
34.4239999999,65,155.1249390618,,,
34.4279999998,65,134.7263486259,,,
34.4319999998,65,134.4082999125,,,
34.4360000000,65,140.5654227685,,,
34.4399999999,65,180.0336565085,,,
34.4439999999,65,170.0216977351,,,
34.4479999999,65,90.1267517359,,,
34.4519999998,65,116.3284109062,,,
34.4559999998,65,247.3311839103,,,
34.4600000000,65,397.1067545366,,,
34.4639999999,65,535.2365054674,,,
34.4679999999,65,583.2077058553,,,
34.4719999998,65,354.4672297421,,,
34.4759999998,65,137.7559810096,,,
34.4800000000,65,107.6604436936,,,
34.4839999999,65,223.6053740604,,,
34.4879999999,65,428.8396514430,,,
34.4919999999,65,658.3098854881,,,
34.4959999998,65,623.1767145593,,,
34.5000000000,65,412.2648996098,,,
34.5040000000,65,188.2009440650,,,
34.5079999999,65,93.4804929490,,,
34.5119999999,65,80.5859993465,,,
34.5159999998,65,158.4821707741,,,
34.5199999998,65,268.0840745721,,,
34.5240000000,65,324.6385425438,,,
34.5279999999,65,298.6670855937,,,
34.5319999999,65,305.6200214981,,,
34.5359999998,65,257.6692513634,,,
34.5399999998,65,106.5665260353,,,
34.5440000000,65,39.6655093124,,,
34.5480000000,65,79.4360453898,,,
34.5519999999,65,113.2706822679,,,
34.5559999999,65,132.1477890699,,,
34.5599999998,65,205.5568298583,,,
34.5639999998,65,204.8645288284,,,
34.5680000000,65,159.7563864158,,,
34.5719999999,65,140.7578838412,,,
34.5759999999,65,137.8105125327,,,
34.5799999998,65,55.4690062139,,,
34.5839999998,65,53.0059542776,,,
34.5880000000,65,75.1478857439,,,
34.5919999999,65,104.0260481215,,,
34.5959999999,65,107.5933785083,,,
34.5999999999,65,101.7119500128,,,
34.6039999998,65,83.2944723089,,,
34.6079999998,65,127.1688351566,,,
34.6120000000,65,114.5002651178,,,
34.6159999999,65,119.9676271354,,,
34.6199999999,65,120.0123966901,,,
34.6239999998,65,73.4806423638,,,
34.6279999998,65,128.3410692623,,,
34.6320000000,65,238.3876027359,,,
34.6359999999,65,150.2274866692,,,
34.6399999999,65,86.3592975099,,,
34.6439999999,65,197.5030803541,,,
34.6479999998,65,222.7827270173,,,
34.6519999998,65,217.1599052200,,,
34.6560000000,65,202.5714080192,,,
34.6599999999,65,99.4942467684,,,
34.6639999999,65,67.8165474414,,,
34.6679999998,65,195.3302264682,,,
34.6719999998,65,239.6749262734,,,
34.6760000000,65,309.7081149681,,,
34.6799999999,65,372.9816349347,,,
34.6839999999,65,344.1390655662,,,
34.6879999998,65,202.1276596027,,,
34.6919999998,65,89.0317986404,,,
34.6960000000,65,99.7920871197,,,
34.7000000000,65,281.8664784490,,,
34.7039999999,65,398.0330536964,,,
34.7079999999,65,430.6108742320,,,
34.7119999998,65,328.9060275872,,,
34.7159999998,65,153.8518263783,,,
34.7200000000,65,99.9890570288,,,
34.7239999999,65,159.5329611073,,,
34.7279999999,65,131.7288674374,,,
34.7319999998,65,118.3811778147,,,
34.7359999998,65,145.0001467569,,,
34.7400000000,65,107.5479057798,,,
34.7439999999,65,149.4460045966,,,
34.7479999999,65,249.9304971420,,,
34.7519999999,65,229.1763132597,,,
34.7559999998,65,126.0858338807,,,
34.7599999998,65,94.8317103130,,,
34.7640000000,65,48.7120178103,,,
34.7679999999,65,58.2579284742,,,
34.7719999999,65,117.3617415441,,,
34.7759999998,65,159.5045699778,,,
34.7799999998,65,107.6300902025,,,
34.7840000000,65,80.8113819428,,,
34.7879999999,65,51.6570100815,,,
34.7919999999,65,76.0004503691,,,
34.7959999999,65,68.1222563500,,,
34.7999999998,65,51.2225812011,,,
34.8039999998,65,42.8374663227,,,
34.8080000000,65,37.5749206290,,,
34.8119999999,65,42.4502221841,,,
34.8159999999,65,189.8194632079,,,
34.8199999998,65,274.6036949626,,,
34.8239999998,65,213.0979465560,,,
34.8280000000,65,165.0756179787,,,
34.8319999999,65,123.5195130291,,,
34.8359999999,65,47.8796800443,,,
34.8399999999,65,50.7421505983,,,
34.8439999998,65,112.1708532952,,,
34.8480000000,65,122.2157091604,,,
34.8520000000,65,141.5778148709,,,
34.8559999999,65,163.4057716859,,,
34.8599999999,65,155.4727442145,,,
34.8639999998,65,66.2817456542,,,
34.8679999998,65,28.9801847781,,,
34.8720000000,65,33.4609856674,,,
34.8759999999,65,55.1684060635,,,
34.8799999999,65,25.2573933325,,,
34.8839999998,65,46.1778280818,,,
34.8879999998,65,49.5789704776,,,
34.8920000000,65,62.1128569022,,,
34.8959999999,65,153.6911007373,,,
34.8999999999,65,270.1571384580,,,
34.9039999999,65,162.1059533247,,,
34.9079999998,65,56.5825625841,,,
34.9119999998,65,65.7789937469,,,
34.9160000000,65,78.3537229983,,,
34.9199999999,65,113.1143636476,,,
34.9239999999,65,179.1058316022,,,
34.9279999998,65,144.5569330788,,,
34.9319999998,65,91.9856321658,,,
34.9360000000,65,124.0768793241,,,
34.9399999999,65,171.7868473556,,,
34.9439999999,65,151.2022446379,,,
34.9479999999,65,69.3830030905,,,
34.9519999998,65,70.2557690909,,,
34.9559999998,65,96.0751508502,,,
34.9600000000,65,204.1027584342,,,
34.9639999999,65,434.0364878364,,,
34.9679999999,65,556.0724367474,,,
34.9719999998,65,350.5718807956,,,
34.9759999998,65,149.4805437288,,,
34.9800000000,65,44.5241425161,,,
34.9839999999,65,94.8889326821,,,
34.9879999999,65,343.3000123232,,,
34.9919999999,65,611.2193240518,,,
34.9959999998,65,583.5857730353,,,
34.5000000000,66,412.2648996098,,,
34.5040000000,66,188.2009440650,,,
34.5079999999,66,93.4804929490,,,
34.5119999999,66,80.5859993465,,,
34.5159999998,66,158.4821707741,,,
34.5199999998,66,268.0840745721,,,
34.5240000000,66,324.6385425438,,,
34.5279999999,66,298.6670855937,,,
34.5319999999,66,305.6200214981,,,
34.5359999998,66,257.6692513634,,,
34.5399999998,66,106.5665260353,,,
34.5440000000,66,39.6655093124,,,
34.5480000000,66,79.4360453898,,,
34.5519999999,66,113.2706822679,,,
34.5559999999,66,132.1477890699,,,
34.5599999998,66,205.5568298583,,,
34.5639999998,66,204.8645288284,,,
34.5680000000,66,159.7563864158,,,
34.5719999999,66,140.7578838412,,,
34.5759999999,66,137.8105125327,,,
34.5799999998,66,55.4690062139,,,
34.5839999998,66,53.0059542776,,,
34.5880000000,66,75.1478857439,,,
34.5919999999,66,104.0260481215,,,
34.5959999999,66,107.5933785083,,,
34.5999999999,66,101.7119500128,,,
34.6039999998,66,83.2944723089,,,
34.6079999998,66,127.1688351566,,,
34.6120000000,66,114.5002651178,,,
34.6159999999,66,119.9676271354,,,
34.6199999999,66,120.0123966901,,,
34.6239999998,66,73.4806423638,,,
34.6279999998,66,128.3410692623,,,
34.6320000000,66,238.3876027359,,,
34.6359999999,66,150.2274866692,,,
34.6399999999,66,86.3592975099,,,
34.6439999999,66,197.5030803541,,,
34.6479999998,66,222.7827270173,,,
34.6519999998,66,217.1599052200,,,
34.6560000000,66,202.5714080192,,,
34.6599999999,66,99.4942467684,,,
34.6639999999,66,67.8165474414,,,
34.6679999998,66,195.3302264682,,,
34.6719999998,66,239.6749262734,,,
34.6760000000,66,309.7081149681,,,
34.6799999999,66,372.9816349347,,,
34.6839999999,66,344.1390655662,,,
34.6879999998,66,202.1276596027,,,
34.6919999998,66,89.0317986404,,,
34.6960000000,66,99.7920871197,,,
34.7000000000,66,281.8664784490,,,
34.7039999999,66,398.0330536964,,,
34.7079999999,66,430.6108742320,,,
34.7119999998,66,328.9060275872,,,
34.7159999998,66,153.8518263783,,,
34.7200000000,66,99.9890570288,,,
34.7239999999,66,159.5329611073,,,
34.7279999999,66,131.7288674374,,,
34.7319999998,66,118.3811778147,,,
34.7359999998,66,145.0001467569,,,
34.7400000000,66,107.5479057798,,,
34.7439999999,66,149.4460045966,,,
34.7479999999,66,249.9304971420,,,
34.7519999999,66,229.1763132597,,,
34.7559999998,66,126.0858338807,,,
34.7599999998,66,94.8317103130,,,
34.7640000000,66,48.7120178103,,,
34.7679999999,66,58.2579284742,,,
34.7719999999,66,117.3617415441,,,
34.7759999998,66,159.5045699778,,,
34.7799999998,66,107.6300902025,,,
34.7840000000,66,80.8113819428,,,
34.7879999999,66,51.6570100815,,,
34.7919999999,66,76.0004503691,,,
34.7959999999,66,68.1222563500,,,
34.7999999998,66,51.2225812011,,,
34.8039999998,66,42.8374663227,,,
34.8080000000,66,37.5749206290,,,
34.8119999999,66,42.4502221841,,,
34.8159999999,66,189.8194632079,,,
34.8199999998,66,274.6036949626,,,
34.8239999998,66,213.0979465560,,,
34.8280000000,66,165.0756179787,,,
34.8319999999,66,123.5195130291,,,
34.8359999999,66,47.8796800443,,,
34.8399999999,66,50.7421505983,,,
34.8439999998,66,112.1708532952,,,
34.8480000000,66,122.2157091604,,,
34.8520000000,66,141.5778148709,,,
34.8559999999,66,163.4057716859,,,
34.8599999999,66,155.4727442145,,,
34.8639999998,66,66.2817456542,,,
34.8679999998,66,28.9801847781,,,
34.8720000000,66,33.4609856674,,,
34.8759999999,66,55.1684060635,,,
34.8799999999,66,25.2573933325,,,
34.8839999998,66,46.1778280818,,,
34.8879999998,66,49.5789704776,,,
34.8920000000,66,62.1128569022,,,
34.8959999999,66,153.6911007373,,,
34.8999999999,66,270.1571384580,,,
34.9039999999,66,162.1059533247,,,
34.9079999998,66,56.5825625841,,,
34.9119999998,66,65.7789937469,,,
34.9160000000,66,78.3537229983,,,
34.9199999999,66,113.1143636476,,,
34.9239999999,66,179.1058316022,,,
34.9279999998,66,144.5569330788,,,
34.9319999998,66,91.9856321658,,,
34.9360000000,66,124.0768793241,,,
34.9399999999,66,171.7868473556,,,
34.9439999999,66,151.2022446379,,,
34.9479999999,66,69.3830030905,,,
34.9519999998,66,70.2557690909,,,
34.9559999998,66,96.0751508502,,,
34.9600000000,66,204.1027584342,,,
34.9639999999,66,434.0364878364,,,
34.9679999999,66,556.0724367474,,,
34.9719999998,66,350.5718807956,,,
34.9759999998,66,149.4805437288,,,
34.9800000000,66,44.5241425161,,,
34.9839999999,66,94.8889326821,,,
34.9879999999,66,343.3000123232,,,
34.9919999999,66,611.2193240518,,,
34.9959999998,66,583.5857730353,,,
35.0000000000,66,389.0782009903,,,
35.0040000000,66,184.3339982196,,,
35.0079999999,66,99.1153238012,,,
35.0119999999,66,90.6043363112,,,
35.0159999998,66,149.5681054181,,,
35.0199999998,66,221.7940602933,,,
35.0240000000,66,231.2080778039,,,
35.0279999999,66,225.6646928856,,,
35.0319999999,66,275.5330174495,,,
35.0359999998,66,244.6200715789,,,
35.0399999998,66,108.2220695361,,,
35.0440000000,66,43.3213570991,,,
35.0480000000,66,40.7184155414,,,
35.0519999999,66,76.8815790400,,,
35.0559999999,66,115.0551474044,,,
35.0599999998,66,182.1645598649,,,
35.0639999998,66,171.6336461911,,,
35.0680000000,66,134.9681574939,,,
35.0719999999,66,137.1319925887,,,
35.0759999999,66,158.8815279002,,,
35.0799999998,66,70.8184936382,,,
35.0839999998,66,48.5368133014,,,
35.0880000000,66,43.9889600324,,,
35.0919999999,66,35.3213258999,,,
35.0959999999,66,69.1514357718,,,
35.0999999999,66,129.9597266652,,,
35.1039999998,66,100.8830155645,,,
35.1079999998,66,108.6329076644,,,
35.1120000000,66,101.3311518903,,,
35.1159999999,66,66.2890809645,,,
35.1199999999,66,69.3307234227,,,
35.1239999998,66,97.3156323274,,,
35.1279999998,66,166.5181572646,,,
35.1320000000,66,233.6239383171,,,
35.1359999999,66,144.9358621060,,,
35.1399999999,66,76.1798909509,,,
35.1439999999,66,189.4118255136,,,
35.1479999998,66,215.3318570912,,,
35.1519999998,66,205.0199871605,,,
35.1560000000,66,194.6973733528,,,
35.1599999999,66,94.3718273328,,,
35.1639999999,66,53.4626892573,,,
35.1679999998,66,197.5575782472,,,
35.1719999998,66,201.3691324107,,,
35.1760000000,66,167.6342959103,,,
35.1799999999,66,203.7307531446,,,
35.1839999999,66,202.1288223956,,,
35.1879999998,66,87.9405975902,,,
35.1919999998,66,57.4580244897,,,
35.1960000000,66,82.4819698052,,,
35.2000000000,66,150.3877231298,,,
35.2039999999,66,253.7068929923,,,
35.2079999999,66,367.0817703782,,,
35.2119999998,66,309.1170210923,,,
35.2159999998,66,154.0048262113,,,
35.2200000000,66,108.1410219401,,,
35.2239999999,66,145.1947806577,,,
35.2279999999,66,130.4287820313,,,
35.2319999998,66,124.3135329039,,,
35.2359999998,66,149.9019390495,,,
35.2400000000,66,118.9490430378,,,
35.2439999999,66,157.2839605159,,,
35.2479999999,66,243.2561491239,,,
35.2519999999,66,212.1254149580,,,
35.2559999998,66,74.4616215992,,,
35.2599999998,66,54.0899812186,,,
35.2640000000,66,46.0103247327,,,
35.2679999999,66,62.4294720940,,,
35.2719999999,66,114.3684260071,,,
35.2759999998,66,154.4297157449,,,
35.2799999998,66,88.2451399942,,,
35.2840000000,66,56.2740005604,,,
35.2879999999,66,47.9567148526,,,
35.2919999999,66,78.4933187880,,,
35.2959999999,66,69.1845954671,,,
35.2999999998,66,53.4430941974,,,
35.3039999998,66,43.0433142556,,,
35.3080000000,66,39.2137705046,,,
35.3119999999,66,52.6449524300,,,
35.3159999999,66,186.4822770659,,,
35.3199999998,66,277.9595244605,,,
35.3239999998,66,217.0519206562,,,
35.3280000000,66,165.2521739257,,,
35.3319999999,66,129.9859889157,,,
35.3359999999,66,61.0202541511,,,
35.3399999999,66,47.6935957465,,,
35.3439999998,66,115.5992749638,,,
35.3480000000,66,123.9670250520,,,
35.3520000000,66,133.9582114971,,,
35.3559999999,66,165.6038923684,,,
35.3599999999,66,166.7802246975,,,
35.3639999998,66,61.8911174290,,,
35.3679999998,66,31.3320203513,,,
35.3720000000,66,36.1033311560,,,
35.3759999999,66,42.5347942030,,,
35.3799999999,66,22.8084420224,,,
35.3839999998,66,47.9734455813,,,
35.3879999998,66,57.3468721737,,,
35.3920000000,66,95.4221039657,,,
35.3959999999,66,173.2576629082,,,
35.3999999999,66,256.1653600347,,,
35.4039999999,66,160.7774082940,,,
35.4079999998,66,38.7287207457,,,
35.4119999998,66,41.7807050777,,,
35.4160000000,66,85.0200654282,,,
35.4199999999,66,116.3865356792,,,
35.4239999999,66,163.8561928955,,,
35.4279999998,66,145.1471993220,,,
35.4319999998,66,62.9614872817,,,
35.4360000000,66,75.5804204072,,,
35.4399999999,66,139.7037256565,,,
35.4439999999,66,126.4286723064,,,
35.4479999999,66,40.5444682562,,,
35.4519999998,66,60.3022195605,,,
35.4559999998,66,92.9774614436,,,
35.4600000000,66,206.4108007562,,,
35.4639999999,66,440.0684258847,,,
35.4679999999,66,548.4062320341,,,
35.4719999998,66,316.0540981001,,,
35.4759999998,66,107.4897484307,,,
35.4800000000,66,32.6736799507,,,
35.4839999999,66,111.7395022660,,,
35.4879999999,66,351.8023493703,,,
35.4919999999,66,579.9946079414,,,
35.4959999998,66,499.5671813174,,,
35.0000000000,67,389.0782009903,,,
35.0040000000,67,184.3339982196,,,
35.0079999999,67,99.1153238012,,,
35.0119999999,67,90.6043363112,,,
35.0159999998,67,149.5681054181,,,
35.0199999998,67,221.7940602933,,,
35.0240000000,67,231.2080778039,,,
35.0279999999,67,225.6646928856,,,
35.0319999999,67,275.5330174495,,,
35.0359999998,67,244.6200715789,,,
35.0399999998,67,108.2220695361,,,
35.0440000000,67,43.3213570991,,,
35.0480000000,67,40.7184155414,,,
35.0519999999,67,76.8815790400,,,
35.0559999999,67,115.0551474044,,,
35.0599999998,67,182.1645598649,,,
35.0639999998,67,171.6336461911,,,
35.0680000000,67,134.9681574939,,,
35.0719999999,67,137.1319925887,,,
35.0759999999,67,158.8815279002,,,
35.0799999998,67,70.8184936382,,,
35.0839999998,67,48.5368133014,,,
35.0880000000,67,43.9889600324,,,
35.0919999999,67,35.3213258999,,,
35.0959999999,67,69.1514357718,,,
35.0999999999,67,129.9597266652,,,
35.1039999998,67,100.8830155645,,,
35.1079999998,67,108.6329076644,,,
35.1120000000,67,101.3311518903,,,
35.1159999999,67,66.2890809645,,,
35.1199999999,67,69.3307234227,,,
35.1239999998,67,97.3156323274,,,
35.1279999998,67,166.5181572646,,,
35.1320000000,67,233.6239383171,,,
35.1359999999,67,144.9358621060,,,
35.1399999999,67,76.1798909509,,,
35.1439999999,67,189.4118255136,,,
35.1479999998,67,215.3318570912,,,
35.1519999998,67,205.0199871605,,,
35.1560000000,67,194.6973733528,,,
35.1599999999,67,94.3718273328,,,
35.1639999999,67,53.4626892573,,,
35.1679999998,67,197.5575782472,,,
35.1719999998,67,201.3691324107,,,
35.1760000000,67,167.6342959103,,,
35.1799999999,67,203.7307531446,,,
35.1839999999,67,202.1288223956,,,
35.1879999998,67,87.9405975902,,,
35.1919999998,67,57.4580244897,,,
35.1960000000,67,82.4819698052,,,
35.2000000000,67,150.3877231298,,,
35.2039999999,67,253.7068929923,,,
35.2079999999,67,367.0817703782,,,
35.2119999998,67,309.1170210923,,,
35.2159999998,67,154.0048262113,,,
