Time:250Hz,Epoch,sFiltered 0,Event Id,Event Date,Event Duration
39.1399999999,74,90.2422254740,,,
39.1439999999,74,57.0707486030,,,
39.1479999998,74,91.7767896566,,,
39.1519999998,74,176.8556424007,,,
39.1560000000,74,241.4769838422,,,
39.1599999999,74,223.4322369937,,,
39.1639999999,74,133.7397920902,,,
39.1679999998,74,52.5818075844,,,
39.1719999998,74,52.9848196058,,,
39.1760000000,74,114.9991568090,,,
39.1799999999,74,145.3630114146,,,
39.1839999999,74,104.0081502299,,,
39.1879999998,74,54.5114701197,,,
39.1919999998,74,61.6444455275,,,
39.1960000000,74,98.7227384161,,,
39.2000000000,74,104.0428059453,,,
39.2039999999,74,85.4513754577,,,
39.2079999999,74,104.3105365400,,,
39.2119999998,74,169.6280103098,,,
39.2159999998,74,216.0026204246,,,
39.2200000000,74,203.4788400615,,,
39.2239999999,74,182.5596654974,,,
39.2279999999,74,216.9001177472,,,
39.2319999998,74,285.4096309937,,,
39.2359999998,74,324.4036381934,,,
39.2400000000,74,321.4285222237,,,
39.2439999999,74,304.5573776516,,,
39.2479999999,74,284.2737769646,,,
39.2519999999,74,245.1621666511,,,
39.2559999998,74,178.2403714608,,,
39.2599999998,74,121.4616127463,,,
39.2640000000,74,134.7432598386,,,
39.2679999999,74,204.0659401506,,,
39.2719999999,74,239.6208423087,,,
39.2759999998,74,195.1226641192,,,
39.2799999998,74,113.3287483714,,,
39.2840000000,74,54.7013908017,,,
39.2879999999,74,45.3117040906,,,
39.2919999999,74,86.0588572427,,,
39.2959999999,74,156.2443468969,,,
39.2999999998,74,203.4397891860,,,
39.3039999998,74,181.7192743688,,,
39.3080000000,74,115.5936011959,,,
39.3119999999,74,90.9044702949,,,
39.3159999999,74,152.5096366949,,,
39.3199999998,74,227.0563647191,,,
39.3239999998,74,208.8260077301,,,
39.3280000000,74,117.9875842153,,,
39.3319999999,74,79.1881189872,,,
39.3359999999,74,140.9079606047,,,
39.3399999999,74,215.6838811535,,,
39.3439999998,74,208.4607058966,,,
39.3480000000,74,131.3196978992,,,
39.3520000000,74,78.7007468094,,,
39.3559999999,74,123.8074848727,,,
39.3599999999,74,228.4188310263,,,
39.3639999998,74,272.6963175490,,,
39.3679999998,74,221.8366266004,,,
39.3720000000,74,195.5085225379,,,
39.3759999999,74,295.8919569034,,,
39.3799999999,74,430.9487019547,,,
39.3839999998,74,420.4791063148,,,
39.3879999998,74,251.7878562678,,,
39.3920000000,74,118.8611810531,,,
39.3959999999,74,178.4374739041,,,
39.3999999999,74,320.5370290100,,,
39.4039999999,74,312.0376837872,,,
39.4079999998,74,154.8992325417,,,
39.4119999998,74,82.9678835683,,,
39.4160000000,74,195.2083055244,,,
39.4199999999,74,307.6255711219,,,
39.4239999999,74,247.5359805498,,,
39.4279999998,74,127.5967331940,,,
39.4319999998,74,149.0698793565,,,
39.4360000000,74,274.6286299350,,,
39.4399999999,74,312.8839657985,,,
39.4439999999,74,230.8172544414,,,
39.4479999999,74,167.4403913960,,,
39.4519999998,74,170.7865256885,,,
39.4559999998,74,149.9047527437,,,
39.4600000000,74,90.2007151086,,,
39.4639999999,74,90.8682140463,,,
39.4679999999,74,174.6004834065,,,
39.4719999998,74,231.7556567954,,,
39.4759999998,74,184.4020711666,,,
39.4800000000,74,105.7488906617,,,
39.4839999999,74,110.0903057006,,,
39.4879999999,74,180.5827366150,,,
39.4919999999,74,204.2679877252,,,
39.4959999998,74,141.0122916427,,,
39.0000000000,75,98.5385224223,,,
39.0040000000,75,173.4440199801,,,
39.0079999999,75,219.1187391376,,,
39.0119999999,75,207.7400968390,,,
39.0159999998,75,186.6065399343,,,
39.0199999998,75,180.4279827717,,,
39.0240000000,75,160.0113313719,,,
39.0279999999,75,133.2053405191,,,
39.0319999999,75,149.2345446028,,,
39.0359999998,75,182.1748322600,,,
39.0399999998,75,155.6819827464,,,
39.0440000000,75,91.3991593395,,,
39.0480000000,75,89.2324721304,,,
39.0519999999,75,161.9016727926,,,
39.0559999999,75,215.8145383086,,,
39.0599999998,75,197.7570471021,,,
39.0639999998,75,160.0469472269,,,
39.0680000000,75,166.8954539351,,,
39.0719999999,75,196.7385173971,,,
39.0759999999,75,184.6639603643,,,
39.0799999998,75,136.2436932276,,,
39.0839999998,75,124.0648434690,,,
39.0880000000,75,176.3990906998,,,
39.0919999999,75,232.8456002109,,,
39.0959999999,75,220.0983357237,,,
39.0999999999,75,145.1770581241,,,
39.1039999998,75,86.7613884388,,,
39.1079999998,75,94.2405337298,,,
39.1120000000,75,132.1091180191,,,
39.1159999999,75,143.1787677537,,,
39.1199999999,75,133.3117334853,,,
39.1239999998,75,148.4420706586,,,
39.1279999998,75,187.2862665073,,,
39.1320000000,75,197.9649175653,,,
39.1359999999,75,155.2397707284,,,
39.1399999999,75,90.2422254740,,,
39.1439999999,75,57.0707486030,,,
39.1479999998,75,91.7767896566,,,
39.1519999998,75,176.8556424007,,,
39.1560000000,75,241.4769838422,,,
39.1599999999,75,223.4322369937,,,
39.1639999999,75,133.7397920902,,,
39.1679999998,75,52.5818075844,,,
39.1719999998,75,52.9848196058,,,
39.1760000000,75,114.9991568090,,,
39.1799999999,75,145.3630114146,,,
39.1839999999,75,104.0081502299,,,
39.1879999998,75,54.5114701197,,,
39.1919999998,75,61.6444455275,,,
39.1960000000,75,98.7227384161,,,
39.2000000000,75,104.0428059453,,,
39.2039999999,75,85.4513754577,,,
39.2079999999,75,104.3105365400,,,
39.2119999998,75,169.6280103098,,,
39.2159999998,75,216.0026204246,,,
39.2200000000,75,203.4788400615,,,
39.2239999999,75,182.5596654974,,,
39.2279999999,75,216.9001177472,,,
39.2319999998,75,285.4096309937,,,
39.2359999998,75,324.4036381934,,,
39.2400000000,75,321.4285222237,,,
39.2439999999,75,304.5573776516,,,
39.2479999999,75,284.2737769646,,,
39.2519999999,75,245.1621666511,,,
39.2559999998,75,178.2403714608,,,
39.2599999998,75,121.4616127463,,,
39.2640000000,75,134.7432598386,,,
39.2679999999,75,204.0659401506,,,
39.2719999999,75,239.6208423087,,,
39.2759999998,75,195.1226641192,,,
39.2799999998,75,113.3287483714,,,
39.2840000000,75,54.7013908017,,,
39.2879999999,75,45.3117040906,,,
39.2919999999,75,86.0588572427,,,
39.2959999999,75,156.2443468969,,,
39.2999999998,75,203.4397891860,,,
39.3039999998,75,181.7192743688,,,
39.3080000000,75,115.5936011959,,,
39.3119999999,75,90.9044702949,,,
39.3159999999,75,152.5096366949,,,
39.3199999998,75,227.0563647191,,,
39.3239999998,75,208.8260077301,,,
39.3280000000,75,117.9875842153,,,
39.3319999999,75,79.1881189872,,,
39.3359999999,75,140.9079606047,,,
39.3399999999,75,215.6838811535,,,
39.3439999998,75,208.4607058966,,,
39.3480000000,75,131.3196978992,,,
39.3520000000,75,78.7007468094,,,
39.3559999999,75,123.8074848727,,,
39.3599999999,75,228.4188310263,,,
39.3639999998,75,272.6963175490,,,
39.3679999998,75,221.8366266004,,,
39.3720000000,75,195.5085225379,,,
39.3759999999,75,295.8919569034,,,
39.3799999999,75,430.9487019547,,,
39.3839999998,75,420.4791063148,,,
39.3879999998,75,251.7878562678,,,
39.3920000000,75,118.8611810531,,,
39.3959999999,75,178.4374739041,,,
39.3999999999,75,320.5370290100,,,
39.4039999999,75,312.0376837872,,,
39.4079999998,75,154.8992325417,,,
39.4119999998,75,82.9678835683,,,
39.4160000000,75,195.2083055244,,,
39.4199999999,75,307.6255711219,,,
39.4239999999,75,247.5359805498,,,
39.4279999998,75,127.5967331940,,,
39.4319999998,75,149.0698793565,,,
39.4360000000,75,274.6286299350,,,
39.4399999999,75,312.8839657985,,,
39.4439999999,75,230.8172544414,,,
39.4479999999,75,167.4403913960,,,
39.4519999998,75,170.7865256885,,,
39.4559999998,75,149.9047527437,,,
39.4600000000,75,90.2007151086,,,
39.4639999999,75,90.8682140463,,,
39.4679999999,75,174.6004834065,,,
39.4719999998,75,231.7556567954,,,
39.4759999998,75,184.4020711666,,,
39.4800000000,75,105.7488906617,,,
39.4839999999,75,110.0903057006,,,
39.4879999999,75,180.5827366150,,,
39.4919999999,75,204.2679877252,,,
39.4959999998,75,141.0122916427,,,
39.5000000000,75,68.9727095915,,,
39.5040000000,75,73.1851313698,,,
39.5079999999,75,145.4348209953,,,
39.5119999999,75,204.2086785987,,,
39.5159999998,75,188.1516413000,,,
39.5199999998,75,117.7695908903,,,
39.5240000000,75,69.6525098603,,,
39.5279999999,75,94.8140721422,,,
39.5319999999,75,156.4539305074,,,
39.5359999998,75,167.1306670841,,,
39.5399999998,75,103.8879667227,,,
39.5440000000,75,49.0432985235,,,
39.5480000000,75,81.8199637049,,,
39.5519999999,75,163.2999368821,,,
39.5559999999,75,196.3392912698,,,
39.5599999998,75,163.8408468433,,,
39.5639999998,75,134.5868422603,,,
39.5680000000,75,157.2249232958,,,
39.5719999999,75,191.6513034832,,,
39.5759999999,75,171.7875782741,,,
39.5799999998,75,117.9782071352,,,
39.5839999998,75,114.3664404274,,,
39.5880000000,75,180.7991422582,,,
39.5919999999,75,241.1160008108,,,
39.5959999999,75,229.5418374274,,,
39.5999999999,75,170.6275758118,,,
39.6039999998,75,122.4739186324,,,
39.6079999998,75,105.9354657203,,,
39.6120000000,75,118.6335773281,,,
39.6159999999,75,150.9033531368,,,
39.6199999999,75,176.4501115760,,,
39.6239999998,75,174.6381624349,,,
39.6279999998,75,151.6275509462,,,
39.6320000000,75,123.0588741216,,,
39.6359999999,75,98.6865406805,,,
39.6399999999,75,81.9958854077,,,
39.6439999999,75,74.7222567462,,,
39.6479999998,75,79.9028915312,,,
39.6519999998,75,93.4465201812,,,
39.6560000000,75,99.7161227075,,,
39.6599999999,75,90.9599089927,,,
39.6639999999,75,76.1657971775,,,
39.6679999998,75,62.4631269107,,,
39.6719999998,75,49.8124730002,,,
39.6760000000,75,39.6842601139,,,
39.6799999999,75,33.3279213360,,,
39.6839999999,75,33.2853517172,,,
39.6879999998,75,46.7504802170,,,
39.6919999998,75,73.1443028601,,,
39.6960000000,75,94.4226352165,,,
39.7000000000,75,94.9022347190,,,
39.7039999999,75,89.6778127357,,,
39.7079999999,75,109.7944638210,,,
39.7119999998,75,154.4361718456,,,
39.7159999998,75,189.9550327413,,,
39.7200000000,75,199.2712987247,,,
39.7239999999,75,200.7574689129,,,
39.7279999999,75,216.1682902355,,,
39.7319999998,75,242.5237983899,,,
39.7359999998,75,264.5828357181,,,
39.7400000000,75,284.5949694783,,,
39.7439999999,75,318.8372763560,,,
39.7479999999,75,356.0742956049,,,
39.7519999999,75,339.1910070563,,,
39.7559999998,75,229.4476794534,,,
39.7599999998,75,105.3767714058,,,
39.7640000000,75,113.2461839173,,,
39.7679999999,75,257.8841699121,,,
39.7719999999,75,362.9326276007,,,
39.7759999998,75,303.1875208698,,,
39.7799999998,75,149.9592691433,,,
39.7840000000,75,47.0547520581,,,
39.7879999999,75,44.6901162434,,,
39.7919999999,75,95.8985837562,,,
39.7959999999,75,147.1092196160,,,
39.7999999998,75,176.3657644064,,,
39.8039999998,75,169.4286809129,,,
39.8080000000,75,121.3183636974,,,
39.8119999999,75,68.1189088432,,,
39.8159999999,75,60.8930559070,,,
39.8199999998,75,95.0891012354,,,
39.8239999998,75,116.1422523844,,,
39.8280000000,75,98.4957642471,,,
39.8319999999,75,70.5102642463,,,
39.8359999999,75,67.5812765996,,,
39.8399999999,75,92.3187990525,,,
39.8439999998,75,112.0595532895,,,
39.8480000000,75,97.1893837331,,,
39.8520000000,75,75.4210688142,,,
39.8559999999,75,115.6668223553,,,
39.8599999999,75,213.7550334381,,,
39.8639999998,75,262.9094530619,,,
39.8679999998,75,219.4362673321,,,
39.8720000000,75,194.9828285379,,,
39.8759999999,75,288.4011340082,,,
39.8799999999,75,413.9352778722,,,
39.8839999998,75,404.4016524248,,,
39.8879999998,75,246.7421700169,,,
39.8920000000,75,120.9945530438,,,
39.8959999999,75,179.2923738352,,,
39.8999999999,75,320.8478083798,,,
39.9039999999,75,313.4670156260,,,
39.9079999998,75,152.3832141940,,,
39.9119999998,75,78.9327240666,,,
39.9160000000,75,199.2908533206,,,
39.9199999999,75,314.3294600159,,,
39.9239999999,75,241.9346257751,,,
39.9279999998,75,112.3094405989,,,
39.9319999998,75,137.1803492804,,,
39.9360000000,75,264.9057490583,,,
39.9399999999,75,300.6242240557,,,
39.9439999999,75,232.0756244231,,,
39.9479999999,75,196.5842306738,,,
39.9519999998,75,203.4215323526,,,
39.9559999998,75,149.6857339045,,,
39.9600000000,75,62.6954480388,,,
39.9639999999,75,75.7624159865,,,
39.9679999999,75,193.0425075017,,,
39.9719999998,75,264.2576557875,,,
39.9759999998,75,199.5158152599,,,
39.9800000000,75,96.7588259203,,,
39.9839999999,75,95.6574434465,,,
39.9879999999,75,178.3107151668,,,
39.9919999999,75,213.2399491938,,,
39.9959999998,75,146.5022482611,,,
39.5000000000,76,68.9727095915,,,
39.5040000000,76,73.1851313698,,,
39.5079999999,76,145.4348209953,,,
39.5119999999,76,204.2086785987,,,
39.5159999998,76,188.1516413000,,,
39.5199999998,76,117.7695908903,,,
39.5240000000,76,69.6525098603,,,
39.5279999999,76,94.8140721422,,,
39.5319999999,76,156.4539305074,,,
39.5359999998,76,167.1306670841,,,
39.5399999998,76,103.8879667227,,,
39.5440000000,76,49.0432985235,,,
39.5480000000,76,81.8199637049,,,
39.5519999999,76,163.2999368821,,,
39.5559999999,76,196.3392912698,,,
39.5599999998,76,163.8408468433,,,
39.5639999998,76,134.5868422603,,,
39.5680000000,76,157.2249232958,,,
39.5719999999,76,191.6513034832,,,
39.5759999999,76,171.7875782741,,,
39.5799999998,76,117.9782071352,,,
39.5839999998,76,114.3664404274,,,
39.5880000000,76,180.7991422582,,,
39.5919999999,76,241.1160008108,,,
39.5959999999,76,229.5418374274,,,
39.5999999999,76,170.6275758118,,,
39.6039999998,76,122.4739186324,,,
39.6079999998,76,105.9354657203,,,
39.6120000000,76,118.6335773281,,,
39.6159999999,76,150.9033531368,,,
39.6199999999,76,176.4501115760,,,
39.6239999998,76,174.6381624349,,,
39.6279999998,76,151.6275509462,,,
39.6320000000,76,123.0588741216,,,
39.6359999999,76,98.6865406805,,,
39.6399999999,76,81.9958854077,,,
39.6439999999,76,74.7222567462,,,
39.6479999998,76,79.9028915312,,,
39.6519999998,76,93.4465201812,,,
39.6560000000,76,99.7161227075,,,
39.6599999999,76,90.9599089927,,,
39.6639999999,76,76.1657971775,,,
39.6679999998,76,62.4631269107,,,
39.6719999998,76,49.8124730002,,,
39.6760000000,76,39.6842601139,,,
39.6799999999,76,33.3279213360,,,
39.6839999999,76,33.2853517172,,,
39.6879999998,76,46.7504802170,,,
39.6919999998,76,73.1443028601,,,
39.6960000000,76,94.4226352165,,,
39.7000000000,76,94.9022347190,,,
39.7039999999,76,89.6778127357,,,
39.7079999999,76,109.7944638210,,,
39.7119999998,76,154.4361718456,,,
39.7159999998,76,189.9550327413,,,
39.7200000000,76,199.2712987247,,,
39.7239999999,76,200.7574689129,,,
39.7279999999,76,216.1682902355,,,
39.7319999998,76,242.5237983899,,,
39.7359999998,76,264.5828357181,,,
39.7400000000,76,284.5949694783,,,
39.7439999999,76,318.8372763560,,,
39.7479999999,76,356.0742956049,,,
39.7519999999,76,339.1910070563,,,
39.7559999998,76,229.4476794534,,,
39.7599999998,76,105.3767714058,,,
39.7640000000,76,113.2461839173,,,
39.7679999999,76,257.8841699121,,,
39.7719999999,76,362.9326276007,,,
39.7759999998,76,303.1875208698,,,
39.7799999998,76,149.9592691433,,,
39.7840000000,76,47.0547520581,,,
39.7879999999,76,44.6901162434,,,
39.7919999999,76,95.8985837562,,,
39.7959999999,76,147.1092196160,,,
39.7999999998,76,176.3657644064,,,
39.8039999998,76,169.4286809129,,,
39.8080000000,76,121.3183636974,,,
39.8119999999,76,68.1189088432,,,
39.8159999999,76,60.8930559070,,,
39.8199999998,76,95.0891012354,,,
39.8239999998,76,116.1422523844,,,
39.8280000000,76,98.4957642471,,,
39.8319999999,76,70.5102642463,,,
39.8359999999,76,67.5812765996,,,
39.8399999999,76,92.3187990525,,,
39.8439999998,76,112.0595532895,,,
39.8480000000,76,97.1893837331,,,
39.8520000000,76,75.4210688142,,,
39.8559999999,76,115.6668223553,,,
39.8599999999,76,213.7550334381,,,
39.8639999998,76,262.9094530619,,,
39.8679999998,76,219.4362673321,,,
39.8720000000,76,194.9828285379,,,
39.8759999999,76,288.4011340082,,,
39.8799999999,76,413.9352778722,,,
39.8839999998,76,404.4016524248,,,
39.8879999998,76,246.7421700169,,,
39.8920000000,76,120.9945530438,,,
39.8959999999,76,179.2923738352,,,
39.8999999999,76,320.8478083798,,,
39.9039999999,76,313.4670156260,,,
39.9079999998,76,152.3832141940,,,
39.9119999998,76,78.9327240666,,,
39.9160000000,76,199.2908533206,,,
39.9199999999,76,314.3294600159,,,
39.9239999999,76,241.9346257751,,,
39.9279999998,76,112.3094405989,,,
39.9319999998,76,137.1803492804,,,
39.9360000000,76,264.9057490583,,,
39.9399999999,76,300.6242240557,,,
39.9439999999,76,232.0756244231,,,
39.9479999999,76,196.5842306738,,,
39.9519999998,76,203.4215323526,,,
39.9559999998,76,149.6857339045,,,
39.9600000000,76,62.6954480388,,,
39.9639999999,76,75.7624159865,,,
39.9679999999,76,193.0425075017,,,
39.9719999998,76,264.2576557875,,,
39.9759999998,76,199.5158152599,,,
39.9800000000,76,96.7588259203,,,
39.9839999999,76,95.6574434465,,,
39.9879999999,76,178.3107151668,,,
39.9919999999,76,213.2399491938,,,
39.9959999998,76,146.5022482611,,,
40.0000000000,76,63.8737688055,,,
40.0040000000,76,70.6044948291,,,
40.0079999999,76,155.2812364855,,,
40.0119999999,76,211.7843411794,,,
40.0159999998,76,183.4521228282,,,
40.0199999998,76,120.8257309287,,,
40.0240000000,76,93.4459420612,,,
40.0279999999,76,113.7898214456,,,
40.0319999999,76,145.4463149892,,,
40.0359999998,76,141.2899384097,,,
40.0399999998,76,89.5407617884,,,
40.0440000000,76,40.1628023077,,,
40.0480000000,76,53.6785190298,,,
40.0519999999,76,118.0171671660,,,
40.0559999999,76,168.6243973340,,,
40.0599999998,76,172.6676352563,,,
40.0639999998,76,147.8297571636,,,
40.0680000000,76,137.4030460659,,,
40.0719999999,76,163.1554551419,,,
40.0759999999,76,189.3666828433,,,
40.0799999998,76,182.8956320197,,,
40.0839999998,76,171.8228280256,,,
40.0880000000,76,190.0161831835,,,
40.0919999999,76,217.6681188778,,,
40.0959999999,76,218.3325483972,,,
40.0999999999,76,189.4023249843,,,
40.1039999998,76,144.0896795235,,,
40.1079999998,76,96.5977041599,,,
40.1120000000,76,78.7634947542,,,
40.1159999999,76,109.9562122165,,,
40.1199999999,76,156.0872134300,,,
40.1239999998,76,169.9249904460,,,
40.1279999998,76,146.0862396968,,,
40.1320000000,76,109.1239106417,,,
40.1359999999,76,79.8751966250,,,
40.1399999999,76,64.1711169866,,,
40.1439999999,76,61.9780676209,,,
40.1479999998,76,72.2736720107,,,
40.1519999998,76,82.0921771864,,,
40.1560000000,76,76.7716942332,,,
40.1599999999,76,64.5101703919,,,
40.1639999999,76,56.9041732604,,,
40.1679999998,76,48.7527776028,,,
40.1719999998,76,39.7780033127,,,
40.1760000000,76,36.8259733819,,,
40.1799999999,76,35.9105802617,,,
40.1839999999,76,33.4642780087,,,
40.1879999998,76,40.3954493733,,,
40.1919999998,76,65.1476892691,,,
40.1960000000,76,93.2786689570,,,
40.2000000000,76,97.6489975517,,,
40.2039999999,76,72.8821289340,,,
40.2079999999,76,50.1571549215,,,
40.2119999998,76,64.0998763517,,,
40.2159999998,76,116.2214852903,,,
40.2200000000,76,178.2185721929,,,
40.2239999999,76,215.7021961049,,,
40.2279999999,76,210.1609881440,,,
40.2319999998,76,173.3528246568,,,
40.2359999998,76,147.8684405676,,,
40.2400000000,76,185.0363793822,,,
40.2439999999,76,288.9929443532,,,
40.2479999999,76,381.3368409523,,,
40.2519999999,76,361.5652893690,,,
40.2559999998,76,219.5177248836,,,
40.2599999998,76,85.7366388787,,,
40.2640000000,76,111.8250324377,,,
40.2679999999,76,258.8496114969,,,
40.2719999999,76,326.3430092170,,,
40.2759999998,76,238.0583790093,,,
40.2799999998,76,123.6745215631,,,
40.2840000000,76,93.1836632458,,,
40.2879999999,76,107.9883610875,,,
40.2919999999,76,98.2523657353,,,
40.2959999999,76,75.0308443135,,,
40.2999999998,76,82.2799149360,,,
40.3039999998,76,106.2839995101,,,
40.3080000000,76,98.7860286086,,,
40.3119999999,76,67.6081218678,,,
40.3159999999,76,64.9506382847,,,
40.3199999998,76,88.9153843081,,,
40.3239999998,76,84.4317533788,,,
40.3280000000,76,50.3474279583,,,
40.3319999999,76,51.2640099810,,,
40.3359999999,76,104.3519853121,,,
40.3399999999,76,144.7324090738,,,
40.3439999998,76,131.2408123432,,,
40.3480000000,76,107.9240478125,,,
40.3520000000,76,133.5985511645,,,
40.3559999999,76,210.6818373969,,,
40.3599999999,76,277.3679799990,,,
40.3639999998,76,254.9716257189,,,
40.3679999998,76,159.3859907906,,,
40.3720000000,76,129.0464933332,,,
40.3759999999,76,250.0784372566,,,
40.3799999999,76,401.1141792718,,,
40.3839999998,76,383.2375776855,,,
40.3879999998,76,190.0756877863,,,
